image_id,label,fold,0,1,2,3,4,preds
2546354749.jpg,4,1,0.25167807936668396,0.20281074941158295,0.12060347944498062,0.17130409181118011,0.25360360741615295,4
254709143.jpg,4,1,0.15338444709777832,0.13119833171367645,0.20251351594924927,0.1501302719116211,0.3627733886241913,4
2549758546.jpg,3,1,0.12558895349502563,0.12259825319051743,0.12644405663013458,0.49055302143096924,0.13481566309928894,3
2550003581.jpg,3,1,0.1341467946767807,0.12960770726203918,0.13372428715229034,0.4646205008029938,0.13790063560009003,3
2550376211.jpg,3,1,0.1222650408744812,0.11933907866477966,0.11894635111093521,0.5141342282295227,0.12531527876853943,3
2552409953.jpg,3,1,0.12204963713884354,0.12184802442789078,0.11381267011165619,0.5031996965408325,0.1390899419784546,3
2556134164.jpg,3,1,0.12275882065296173,0.1286153644323349,0.11551343649625778,0.5144016146659851,0.11871077120304108,3
255701322.jpg,3,1,0.12257370352745056,0.11398547142744064,0.10893819481134415,0.5365777611732483,0.11792487651109695,3
2557753636.jpg,2,1,0.12765119969844818,0.1286710649728775,0.44794148206710815,0.11624114215373993,0.17949515581130981,2
2557871369.jpg,1,1,0.1370469629764557,0.42226046323776245,0.13392116129398346,0.1366051286458969,0.1701662391424179,1
2558099144.jpg,3,1,0.12439501285552979,0.12528514862060547,0.1142183393239975,0.517974317073822,0.11812717467546463,3
255823836.jpg,1,1,0.12469326704740524,0.44772353768348694,0.16049912571907043,0.11626748740673065,0.15081660449504852,1
2558359987.jpg,3,1,0.12728947401046753,0.11232651025056839,0.11793220043182373,0.5147759914398193,0.1276758313179016,3
2558491910.jpg,4,1,0.1595515012741089,0.12673287093639374,0.1740756779909134,0.13152706623077393,0.40811294317245483,4
2558884155.jpg,3,1,0.11783164739608765,0.12079085409641266,0.14324124157428741,0.4964424669742584,0.12169382721185684,3
2559634940.jpg,2,1,0.1222008690237999,0.12261145561933517,0.48109278082847595,0.12559974193572998,0.1484951227903366,2
2560941741.jpg,3,1,0.14126558601856232,0.12612001597881317,0.10251761227846146,0.48041972517967224,0.1496770828962326,3
2560958155.jpg,2,1,0.13066023588180542,0.12897180020809174,0.35642021894454956,0.2502734661102295,0.13367430865764618,2
2560984671.jpg,3,1,0.12252403795719147,0.12847411632537842,0.09442108124494553,0.5045603513717651,0.15002040565013885,3
2561018646.jpg,3,1,0.11816643178462982,0.10953579097986221,0.11382648348808289,0.5377591252326965,0.12071217596530914,3
2562484924.jpg,0,1,0.3632672429084778,0.22207652032375336,0.1383969634771347,0.13905741274356842,0.13720181584358215,0
2563788715.jpg,3,1,0.11743364483118057,0.11677327752113342,0.11755496263504028,0.5273299217224121,0.12090816348791122,3
2566236030.jpg,3,1,0.13998006284236908,0.12979112565517426,0.12390479445457458,0.4436953365802765,0.1626286506652832,3
2566633493.jpg,3,1,0.12094021588563919,0.13254131376743317,0.1176120713353157,0.5046938061714172,0.1242125853896141,3
2567448095.jpg,1,1,0.1289680153131485,0.47502854466438293,0.12566135823726654,0.12161029875278473,0.1487317830324173,1
2568890447.jpg,4,1,0.14484889805316925,0.13568368554115295,0.35208937525749207,0.22189371287822723,0.14548435807228088,2
2569083558.jpg,2,1,0.19422440230846405,0.16036367416381836,0.36302369832992554,0.11368227750062943,0.16870591044425964,2
2569151619.jpg,3,1,0.12276731431484222,0.11728023737668991,0.12087161839008331,0.5090340375900269,0.1300467848777771,3
2569445436.jpg,4,1,0.13568367063999176,0.1775815486907959,0.12074414640665054,0.16640955209732056,0.39958104491233826,4
2571654176.jpg,4,1,0.13894733786582947,0.12721234560012817,0.12157801538705826,0.15832440555095673,0.4539378583431244,4
2571739382.jpg,3,1,0.12706860899925232,0.12103496491909027,0.11640085279941559,0.5114059448242188,0.12408962100744247,3
2573889485.jpg,3,1,0.1233673170208931,0.21126437187194824,0.11335493624210358,0.4319358468055725,0.12007753551006317,3
2577359275.jpg,4,1,0.29934486746788025,0.12097184360027313,0.13499332964420319,0.13898512721061707,0.3057047426700592,4
2578576273.jpg,3,1,0.11689776927232742,0.11411469429731369,0.11420300602912903,0.5320014953613281,0.12278305739164352,3
258253519.jpg,3,1,0.12574830651283264,0.12511838972568512,0.11098530888557434,0.5151001214981079,0.12304791808128357,3
2582612348.jpg,1,1,0.1445552557706833,0.4518626034259796,0.13104930520057678,0.12724032998085022,0.1452925056219101,1
2583614987.jpg,3,1,0.12223770469427109,0.11533041298389435,0.11533084511756897,0.5239638686180115,0.12313714623451233,3
2584374846.jpg,3,1,0.1284923106431961,0.12377817183732986,0.1254584640264511,0.5023745894432068,0.11989644914865494,3
2587185641.jpg,4,1,0.11546991765499115,0.11251679807901382,0.13748039305210114,0.14847812056541443,0.48605480790138245,4
2587404685.jpg,1,1,0.13879862427711487,0.21590566635131836,0.2794640362262726,0.1427178680896759,0.22311387956142426,2
2587436758.jpg,3,1,0.12533991038799286,0.12058231979608536,0.11358460038900375,0.5252953171730042,0.11519791185855865,3
2587457959.jpg,3,1,0.12562622129917145,0.1183098703622818,0.1194576770067215,0.5200569033622742,0.1165492907166481,3
2587490772.jpg,3,1,0.12919172644615173,0.12851792573928833,0.11765462160110474,0.5006424784660339,0.12399322539567947,3
2589663236.jpg,3,1,0.12750495970249176,0.11458997428417206,0.11019822210073471,0.49712496995925903,0.15058188140392303,3
2591028452.jpg,0,1,0.322540819644928,0.15433037281036377,0.12728099524974823,0.277356892824173,0.11849095672369003,0
2591720324.jpg,3,1,0.12089429050683975,0.1198391392827034,0.12376492470502853,0.5006951689720154,0.13480640947818756,3
2592676258.jpg,2,1,0.11206739395856857,0.13412024080753326,0.3251647353172302,0.1509082317352295,0.27773940563201904,2
2593129838.jpg,3,1,0.1211911141872406,0.13021352887153625,0.1225704625248909,0.4790917932987213,0.14693301916122437,3
2593681769.jpg,3,1,0.11705582588911057,0.11833281815052032,0.10915152728557587,0.5269063711166382,0.12855347990989685,3
2594282701.jpg,2,1,0.12574885785579681,0.1275435835123062,0.49209731817245483,0.12465920299291611,0.1299511194229126,2
2594655853.jpg,3,1,0.12108825147151947,0.12011221796274185,0.13216516375541687,0.503433108329773,0.12320128083229065,3
2596536399.jpg,2,1,0.12528744339942932,0.13353607058525085,0.48705756664276123,0.11112441122531891,0.14299455285072327,2
2597005911.jpg,2,1,0.11734531819820404,0.12634916603565216,0.2095087617635727,0.4022621810436249,0.14453454315662384,3
2597318244.jpg,4,1,0.15879637002944946,0.1546812802553177,0.13272953033447266,0.1429700404405594,0.4108227491378784,4
2597470760.jpg,3,1,0.12018275260925293,0.11779356747865677,0.12911294400691986,0.5066162347793579,0.12629450857639313,3
2600531939.jpg,3,1,0.12117708474397659,0.12300680577754974,0.1251211315393448,0.511721670627594,0.11897333711385727,3
2603692394.jpg,2,1,0.1249154582619667,0.11676447838544846,0.12151964753866196,0.5134720802307129,0.12332838028669357,3
2603919192.jpg,3,1,0.12127245962619781,0.24045497179031372,0.12117230147123337,0.3966887891292572,0.1204114556312561,3
2604759921.jpg,1,1,0.17078766226768494,0.20115290582180023,0.15184906125068665,0.16796106100082397,0.3082493245601654,4
2605464541.jpg,1,1,0.10056687891483307,0.4444533884525299,0.11245819926261902,0.1208219975233078,0.2216995358467102,1
2605638438.jpg,3,1,0.12727223336696625,0.11612986028194427,0.10827624797821045,0.5161780714988708,0.13214358687400818,3
2606245398.jpg,3,1,0.12417946755886078,0.12056175619363785,0.12145452201366425,0.5101979970932007,0.12360628694295883,3
2606312417.jpg,3,1,0.1301082819700241,0.13145920634269714,0.12568747997283936,0.4799059331417084,0.13283906877040863,3
2606703417.jpg,3,1,0.11762391030788422,0.12176337838172913,0.12253206223249435,0.5184318423271179,0.11964882165193558,3
2607295923.jpg,3,1,0.1172374039888382,0.1275293081998825,0.10730376839637756,0.5314592719078064,0.11647025495767593,3
2609756462.jpg,4,1,0.5989071130752563,0.10216183960437775,0.10294294357299805,0.09352509677410126,0.1024630218744278,0
2610411314.jpg,3,1,0.11987902969121933,0.1197611391544342,0.11887354403734207,0.5013850331306458,0.14010125398635864,3
261130695.jpg,3,1,0.11860796064138412,0.11532913148403168,0.11740317940711975,0.5296343564987183,0.11902543157339096,3
2612434073.jpg,3,1,0.12560348212718964,0.1236136183142662,0.12271885573863983,0.5051891803741455,0.12287481874227524,3
2615150558.jpg,3,1,0.12713342905044556,0.12410152703523636,0.11635991185903549,0.5147094130516052,0.11769571155309677,3
2615629258.jpg,3,1,0.12189769744873047,0.1180921420454979,0.120176300406456,0.5139714479446411,0.12586240470409393,3
2617765379.jpg,0,1,0.1627529114484787,0.24159663915634155,0.16704405844211578,0.1206660270690918,0.3079403042793274,4
2617871332.jpg,3,1,0.11931950598955154,0.12121298164129257,0.12397302687168121,0.506452739238739,0.12904171645641327,3
2617970250.jpg,3,1,0.1219111829996109,0.12103229761123657,0.1266292780637741,0.5054075717926025,0.1250196397304535,3
2618046687.jpg,3,1,0.11893000453710556,0.122127003967762,0.11287355422973633,0.525853157043457,0.12021627277135849,3
2618313082.jpg,1,1,0.14957405626773834,0.34191927313804626,0.15462812781333923,0.16753016412258148,0.18634836375713348,1
2621446667.jpg,4,1,0.11196316033601761,0.15745840966701508,0.1399141401052475,0.13981927931308746,0.45084497332572937,4
2623830395.jpg,3,1,0.1581728607416153,0.1751209795475006,0.15831702947616577,0.3561483919620514,0.15224070847034454,3
2624991206.jpg,1,1,0.13253188133239746,0.41512566804885864,0.1518644094467163,0.14549632370471954,0.15498170256614685,1
262606974.jpg,1,1,0.20634698867797852,0.30431753396987915,0.12725040316581726,0.1171344444155693,0.2449505776166916,1
2626785894.jpg,0,1,0.1826705038547516,0.22832460701465607,0.16279011964797974,0.12368185073137283,0.3025329113006592,4
2627328998.jpg,3,1,0.12490656971931458,0.12092877924442291,0.11867894977331161,0.5092472434043884,0.12623848021030426,3
2627477973.jpg,3,1,0.11999492347240448,0.12204420566558838,0.11182127147912979,0.525538444519043,0.12060115486383438,3
2629234674.jpg,2,1,0.12870916724205017,0.13887251913547516,0.3410736322402954,0.2550724446773529,0.13627216219902039,2
2629773376.jpg,1,1,0.19986765086650848,0.2166973054409027,0.13363869488239288,0.16105219721794128,0.28874415159225464,4
2633432586.jpg,3,1,0.12046846002340317,0.12271727621555328,0.12456013262271881,0.4998459219932556,0.1324082314968109,3
2633999116.jpg,3,1,0.1152154803276062,0.13150498270988464,0.13133397698402405,0.4902799725532532,0.13166554272174835,3
263499266.jpg,3,1,0.13071997463703156,0.12047314643859863,0.12963570654392242,0.4866047203540802,0.1325663924217224,3
2637371791.jpg,3,1,0.12123127281665802,0.12442165613174438,0.12864086031913757,0.4283982217311859,0.1973080188035965,3
263932822.jpg,3,1,0.13363492488861084,0.13461700081825256,0.24346791207790375,0.3569311201572418,0.13134904205799103,3
2641322486.jpg,3,1,0.12143117189407349,0.10879086703062057,0.11338873207569122,0.5373308062553406,0.11905843764543533,3
2642446422.jpg,4,1,0.11226042360067368,0.12014645338058472,0.14132320880889893,0.11666342616081238,0.5096064805984497,4
2643606706.jpg,3,1,0.1324741244316101,0.13412266969680786,0.19782955944538116,0.40163376927375793,0.13393989205360413,3
2644868790.jpg,3,1,0.12179051339626312,0.1430400311946869,0.33899185061454773,0.2503948211669922,0.1457827240228653,2
2645604766.jpg,4,1,0.13109873235225677,0.13084159791469574,0.2614396810531616,0.16751301288604736,0.3091070055961609,4
2646704086.jpg,3,1,0.12064161151647568,0.12057200819253922,0.1162136048078537,0.5217835307121277,0.12078920751810074,3
2647003045.jpg,3,1,0.12668757140636444,0.1316196173429489,0.12309654802083969,0.4919486343860626,0.12664753198623657,3
2647337220.jpg,3,1,0.12182291597127914,0.11693248897790909,0.10933598130941391,0.5269660353660583,0.1249425932765007,3
2648991795.jpg,3,1,0.1165032908320427,0.10889884829521179,0.11276418715715408,0.5376162528991699,0.1242174357175827,3
2649484487.jpg,3,1,0.12836675345897675,0.12390108406543732,0.12129981070756912,0.49317795038223267,0.13325436413288116,3
265078969.jpg,3,1,0.12247338891029358,0.13089948892593384,0.12417793273925781,0.45034313201904297,0.17210601270198822,3
2650949618.jpg,3,1,0.12077687680721283,0.11920727044343948,0.10554920881986618,0.5459372997283936,0.10852937400341034,3
265181391.jpg,3,1,0.12547342479228973,0.12420277297496796,0.10976127535104752,0.5159149765968323,0.1246475949883461,3
2652907097.jpg,3,1,0.12808983027935028,0.12361722439527512,0.12697778642177582,0.49727949500083923,0.12403570115566254,3
2653588387.jpg,0,1,0.23302194476127625,0.14579086005687714,0.12847599387168884,0.1404292732477188,0.3522818982601166,4
2653650348.jpg,3,1,0.13483645021915436,0.12009528279304504,0.1218278780579567,0.499774307012558,0.1234661415219307,3
2653660748.jpg,3,1,0.15227100253105164,0.12928937375545502,0.12084309756755829,0.4688331186771393,0.1287633776664734,3
2653828415.jpg,0,1,0.21977214515209198,0.18500109016895294,0.13322816789150238,0.14388428628444672,0.3181142807006836,4
2654097903.jpg,0,1,0.14810696244239807,0.20834308862686157,0.14983074367046356,0.1579916775226593,0.3357274830341339,4
2655340809.jpg,0,1,0.3964710831642151,0.13141483068466187,0.11545995622873306,0.13701336085796356,0.2196408212184906,0
2655421163.jpg,3,1,0.11182694137096405,0.12444375455379486,0.11236757040023804,0.49070799350738525,0.16065382957458496,3
2655654600.jpg,3,1,0.1283515840768814,0.12036160379648209,0.1251864731311798,0.49708372354507446,0.12901657819747925,3
2656071193.jpg,3,1,0.12076514959335327,0.13219046592712402,0.1290683150291443,0.4869304597377777,0.1310456097126007,3
2657104946.jpg,2,1,0.12303464859724045,0.11936028301715851,0.16850891709327698,0.4618476927280426,0.12724848091602325,3
2657664587.jpg,3,1,0.14359654486179352,0.1508614867925644,0.11444590985774994,0.37925899028778076,0.21183709800243378,3
2657757602.jpg,2,1,0.12030165642499924,0.13182181119918823,0.5010960698127747,0.1171182170510292,0.12966227531433105,2
2658779358.jpg,4,1,0.35240164399147034,0.1742391437292099,0.14494843780994415,0.14473330974578857,0.18367740511894226,0
2659141611.jpg,3,1,0.12953074276447296,0.1272621601819992,0.11696583032608032,0.4982609748840332,0.1279803216457367,3
2660643626.jpg,3,1,0.12361966073513031,0.11798109114170074,0.11747711896896362,0.5159178972244263,0.12500423192977905,3
266070647.jpg,3,1,0.12493028491735458,0.12075632810592651,0.11954496800899506,0.48928844928741455,0.1454799920320511,3
2662609508.jpg,3,1,0.12274178862571716,0.11865337938070297,0.12011270225048065,0.5181503891944885,0.12034174054861069,3
266293196.jpg,3,1,0.1273358166217804,0.12393257766962051,0.1298186033964157,0.49563053250312805,0.12328241765499115,3
2663709463.jpg,3,1,0.1275748610496521,0.1235174685716629,0.11136799305677414,0.5062858462333679,0.13125385344028473,3
266508251.jpg,3,1,0.1233636736869812,0.12255576252937317,0.1464274823665619,0.4371500015258789,0.17050310969352722,3
2667091366.jpg,3,1,0.12312877178192139,0.11964274942874908,0.11849434673786163,0.5164321660995483,0.12230195105075836,3
2668114223.jpg,2,1,0.14840370416641235,0.13818515837192535,0.19099530577659607,0.38085708022117615,0.14155876636505127,3
2668129635.jpg,3,1,0.12962880730628967,0.12535612285137177,0.12557987868785858,0.48923373222351074,0.13020141422748566,3
2668130631.jpg,3,1,0.12049724161624908,0.11116267740726471,0.10992884635925293,0.5215567946434021,0.13685442507266998,3
2668524110.jpg,1,1,0.12663012742996216,0.4991786777973175,0.12487722188234329,0.12174388021230698,0.12757013738155365,1
2669476426.jpg,3,1,0.1218596026301384,0.1199493333697319,0.11953859776258469,0.5137466192245483,0.12490583211183548,3
2670866885.jpg,4,1,0.2001146674156189,0.15871429443359375,0.1364842653274536,0.18272365629673004,0.3219630718231201,4
267223075.jpg,3,1,0.12476702779531479,0.12772390246391296,0.12154138088226318,0.4911215901374817,0.13484613597393036,3
2676885505.jpg,3,1,0.12348823994398117,0.1163397803902626,0.11806071549654007,0.5151837468147278,0.1269274652004242,3
2677264345.jpg,3,1,0.11521796137094498,0.14686636626720428,0.122228242456913,0.4913848042488098,0.12430263310670853,3
2677719734.jpg,3,1,0.11964932084083557,0.11538711190223694,0.11442039906978607,0.5368078947067261,0.11373523622751236,3
267904568.jpg,4,1,0.20251405239105225,0.3422447443008423,0.1319122314453125,0.15066242218017578,0.17266656458377838,1
2680534189.jpg,3,1,0.12135526537895203,0.12272439152002335,0.12338442355394363,0.5080406069755554,0.12449529021978378,3
2681075727.jpg,3,1,0.13398611545562744,0.12173274904489517,0.1415681689977646,0.46567147970199585,0.13704147934913635,3
2681592697.jpg,3,1,0.13118958473205566,0.11576458066701889,0.13169676065444946,0.4902498424053192,0.13109923899173737,3
2684352665.jpg,1,1,0.1252073496580124,0.46995776891708374,0.13283024728298187,0.1375664472579956,0.13443820178508759,1
2684560144.jpg,3,1,0.12288004159927368,0.1283230036497116,0.11806050688028336,0.508089542388916,0.12264691293239594,3
2685227014.jpg,3,1,0.12994050979614258,0.13429036736488342,0.11625280231237411,0.37093934416770935,0.24857690930366516,3
2685278721.jpg,3,1,0.12029334157705307,0.12284934520721436,0.12845201790332794,0.5065090656280518,0.12189622968435287,3
2686030439.jpg,3,1,0.1185779795050621,0.11386825144290924,0.11325991153717041,0.5249436497688293,0.1293502151966095,3
2687703797.jpg,3,1,0.1252482533454895,0.12256170064210892,0.13167652487754822,0.5008333325386047,0.11968012899160385,3
2687752863.jpg,3,1,0.12800519168376923,0.11395657062530518,0.1265309453010559,0.5039496421813965,0.1275576651096344,3
2688778202.jpg,4,1,0.15063703060150146,0.12644420564174652,0.13656820356845856,0.17122513055801392,0.41512545943260193,4
2690070088.jpg,1,1,0.12326546758413315,0.32174989581108093,0.1379033476114273,0.14689846336841583,0.2701828181743622,1
2690440092.jpg,3,1,0.12946264445781708,0.12386579066514969,0.12245447933673859,0.5002260804176331,0.1239909902215004,3
2691519879.jpg,3,1,0.1429971605539322,0.11765367537736893,0.27997681498527527,0.3372615873813629,0.1221107766032219,3
2692453687.jpg,3,1,0.12833452224731445,0.12411913275718689,0.12789985537528992,0.4884563088417053,0.13119028508663177,3
2692570142.jpg,3,1,0.13190919160842896,0.11962101608514786,0.13225534558296204,0.48811355233192444,0.12810087203979492,3
2694336156.jpg,1,1,0.12265446782112122,0.4598586857318878,0.12496469914913177,0.1420861929655075,0.1504359096288681,1
269549632.jpg,3,1,0.11818327009677887,0.12235917896032333,0.1184007078409195,0.5053852796554565,0.13567154109477997,3
2697751572.jpg,2,1,0.13548175990581512,0.458208292722702,0.1354134976863861,0.13654696941375732,0.13434937596321106,1
2698125226.jpg,3,1,0.12954530119895935,0.1294827163219452,0.1259515881538391,0.48991861939430237,0.1251017451286316,3
2698929449.jpg,4,1,0.16683736443519592,0.12791027128696442,0.26389187574386597,0.2605224847793579,0.18083800375461578,2
2699226365.jpg,3,1,0.11775874346494675,0.1208420842885971,0.12762834131717682,0.4983740448951721,0.135396808385849,3
2699275892.jpg,4,1,0.12787264585494995,0.13766269385814667,0.1155838817358017,0.1455114483833313,0.4733693301677704,4
2699398200.jpg,3,1,0.11864030361175537,0.11558476835489273,0.1231343224644661,0.5166005492210388,0.12604007124900818,3
2701234682.jpg,1,1,0.15453815460205078,0.18197530508041382,0.24155572056770325,0.2176842838525772,0.20424653589725494,2
2702260211.jpg,3,1,0.12226896733045578,0.13060423731803894,0.11913782358169556,0.511237382888794,0.11675156652927399,3
2702330830.jpg,3,1,0.10976976156234741,0.12626078724861145,0.12574535608291626,0.5122669339179993,0.1259571611881256,3
2704051934.jpg,4,1,0.23789313435554504,0.1639409214258194,0.1082189604640007,0.1753968447446823,0.31455016136169434,4
2704927529.jpg,3,1,0.12099863588809967,0.11273601651191711,0.10652857273817062,0.5341545939445496,0.1255822479724884,3
2706759956.jpg,2,1,0.13531377911567688,0.16771109402179718,0.3500629961490631,0.13658392429351807,0.21032823622226715,2
2707336069.jpg,3,1,0.12295065820217133,0.12143059819936752,0.1257251501083374,0.4997977912425995,0.13009585440158844,3
2707769947.jpg,2,1,0.12737393379211426,0.12237541377544403,0.3946872651576996,0.2285497933626175,0.12701360881328583,2
2708697487.jpg,3,1,0.12484755367040634,0.1645851731300354,0.11813188344240189,0.4619075655937195,0.1305277794599533,3
270924529.jpg,1,1,0.10927510261535645,0.5071948170661926,0.11376126110553741,0.11970345675945282,0.1500653773546219,1
2710440557.jpg,3,1,0.12005165964365005,0.12601301074028015,0.12983642518520355,0.5014065504074097,0.12269234657287598,3
2710925690.jpg,4,1,0.14658845961093903,0.14299531280994415,0.269727885723114,0.1064576655626297,0.3342307507991791,4
2711827024.jpg,3,1,0.11822495609521866,0.11758742481470108,0.12761864066123962,0.5104516744613647,0.1261173039674759,3
271205318.jpg,1,1,0.17782405018806458,0.4071882963180542,0.14389169216156006,0.13645018637180328,0.13464577496051788,1
2714336846.jpg,3,1,0.11487729102373123,0.12798143923282623,0.1133304238319397,0.523977518081665,0.11983335018157959,3
2714659610.jpg,2,1,0.13723920285701752,0.14565366506576538,0.24706582725048065,0.2852674722671509,0.18477387726306915,3
2715815110.jpg,3,1,0.12647931277751923,0.12481381744146347,0.11365598440170288,0.5176674127578735,0.1173834279179573,3
271724485.jpg,3,1,0.13076329231262207,0.12268878519535065,0.13207532465457916,0.4829004108905792,0.13157211244106293,3
2717987423.jpg,3,1,0.12803438305854797,0.11882475763559341,0.11589250713586807,0.5099618434906006,0.12728649377822876,3
2718170987.jpg,2,1,0.11765692383050919,0.1268976926803589,0.13525070250034332,0.47892701625823975,0.14126761257648468,3
2719402606.jpg,3,1,0.1562194675207138,0.12456658482551575,0.11955049633979797,0.43223923444747925,0.16742418706417084,3
271969032.jpg,3,1,0.12101336568593979,0.12154068797826767,0.11965043842792511,0.5102548003196716,0.1275406777858734,3
2720050371.jpg,0,1,0.560998797416687,0.1168750748038292,0.11748706549406052,0.1018829420208931,0.10275614261627197,0
2721303722.jpg,1,1,0.12996500730514526,0.4243943691253662,0.11171136796474457,0.17821204662322998,0.1557171642780304,1
272170079.jpg,0,1,0.12299590557813644,0.14096005260944366,0.14809368550777435,0.15241791307926178,0.4355323910713196,4
2722584545.jpg,3,1,0.1129736378788948,0.11462262272834778,0.1137227937579155,0.5365951657295227,0.12208583205938339,3
2723143870.jpg,3,1,0.12574437260627747,0.11643742769956589,0.12230058014392853,0.5106045603752136,0.12491307407617569,3
2724931381.jpg,1,1,0.12748613953590393,0.4662149250507355,0.13047023117542267,0.1348292976617813,0.14099939167499542,1
272565243.jpg,0,1,0.4297897219657898,0.23387588560581207,0.11446859687566757,0.09940025210380554,0.12246555089950562,0
2726255928.jpg,2,1,0.12913306057453156,0.1412891447544098,0.4839187264442444,0.11587773263454437,0.1297813057899475,2
2728936550.jpg,3,1,0.1229516789317131,0.1211547702550888,0.11218393594026566,0.5251685976982117,0.11854096502065659,3
2729880246.jpg,3,1,0.1228376105427742,0.12714548408985138,0.12592510879039764,0.492963045835495,0.13112878799438477,3
2730226007.jpg,4,1,0.12239507585763931,0.12072747200727463,0.1327575445175171,0.17617441713809967,0.4479454457759857,4
2731692092.jpg,1,1,0.21123629808425903,0.2509126663208008,0.11001168191432953,0.2700064778327942,0.15783284604549408,3
273321548.jpg,4,1,0.1831728219985962,0.14394134283065796,0.11707326769828796,0.19383172690868378,0.3619807958602905,4
2733426429.jpg,3,1,0.13024583458900452,0.11712596565485,0.12150032073259354,0.5052289366722107,0.12589892745018005,3
2733805167.jpg,3,1,0.14139872789382935,0.12030144780874252,0.13099177181720734,0.4740477204322815,0.1332603543996811,3
2737285145.jpg,4,1,0.13297626376152039,0.20768971741199493,0.10456212610006332,0.14722086489200592,0.40755099058151245,4
2737290136.jpg,3,1,0.11904928833246231,0.12336374819278717,0.11474191397428513,0.5205888152122498,0.12225620448589325,3
27376313.jpg,3,1,0.11844132840633392,0.11673612892627716,0.10978002846240997,0.5361945629119873,0.11884800344705582,3
2737692918.jpg,0,1,0.27985167503356934,0.29640135169029236,0.1280289888381958,0.08943770825862885,0.20628030598163605,1
2741103314.jpg,3,1,0.12319429963827133,0.11028824746608734,0.10707451403141022,0.5407928824424744,0.11865012347698212,3
2741136173.jpg,0,1,0.16151700913906097,0.13510794937610626,0.1286158412694931,0.4358976185321808,0.13886161148548126,3
2742114843.jpg,3,1,0.11950386315584183,0.13346049189567566,0.1176789328455925,0.5102233290672302,0.1191333681344986,3
2742350070.jpg,3,1,0.11122626811265945,0.11048322170972824,0.10420320928096771,0.5581849217414856,0.11590243130922318,3
2745137137.jpg,3,1,0.12045159190893173,0.12132318317890167,0.11641248315572739,0.5171824097633362,0.12463034689426422,3
2746977018.jpg,0,1,0.2295195311307907,0.39882344007492065,0.1243545413017273,0.10716177523136139,0.14014078676700592,1
2747090144.jpg,3,1,0.1129368245601654,0.10438896715641022,0.11173916608095169,0.5306081175804138,0.14032690227031708,3
274726002.jpg,1,1,0.028629368171095848,0.8504804968833923,0.042393021285533905,0.03279612213373184,0.04570108652114868,1
274875938.jpg,3,1,0.12800371646881104,0.12854669988155365,0.13023598492145538,0.47648000717163086,0.13673365116119385,3
2753696681.jpg,3,1,0.1276291310787201,0.1259758621454239,0.13215060532093048,0.48396918177604675,0.13027521967887878,3
275483010.jpg,2,1,0.1261894702911377,0.12657932937145233,0.4920143187046051,0.12091995775699615,0.1342969536781311,2
2755160950.jpg,3,1,0.10929443687200546,0.1085280179977417,0.1045679897069931,0.5653619170188904,0.11224769800901413,3
2759452874.jpg,3,1,0.120943084359169,0.12049709260463715,0.12149488180875778,0.5170739889144897,0.11999093741178513,3
2759500008.jpg,3,1,0.12997017800807953,0.1198170930147171,0.11730440706014633,0.49785754084587097,0.13505075871944427,3
2759737963.jpg,1,1,0.12882302701473236,0.44626960158348083,0.1350809633731842,0.14738622307777405,0.14244011044502258,1
2760326130.jpg,3,1,0.12968137860298157,0.11933372169733047,0.13951954245567322,0.487737774848938,0.12372765690088272,3
2761071019.jpg,3,1,0.1270281970500946,0.1143941581249237,0.11843832582235336,0.5157126188278198,0.12442673742771149,3
2761115186.jpg,1,1,0.13143502175807953,0.40307754278182983,0.11353078484535217,0.12409621477127075,0.22786042094230652,1
2762202767.jpg,3,1,0.1271662712097168,0.11610211431980133,0.11983879655599594,0.492745041847229,0.14414775371551514,3
27622239.jpg,3,1,0.12379245460033417,0.11501975357532501,0.11532069742679596,0.5216556787490845,0.12421140819787979,3
2763229713.jpg,3,1,0.11861519515514374,0.12175596505403519,0.10445104539394379,0.5394196510314941,0.11575814336538315,3
2763999438.jpg,3,1,0.11375628411769867,0.11363431066274643,0.10336291790008545,0.5565361380577087,0.11271031200885773,3
2764505542.jpg,1,1,0.12600015103816986,0.49868133664131165,0.126400887966156,0.12203111499547958,0.12688659131526947,1
276467432.jpg,4,1,0.18380726873874664,0.13163359463214874,0.12661534547805786,0.13152755796909332,0.42641621828079224,4
2764763708.jpg,3,1,0.12276872247457504,0.11946003139019012,0.12029030919075012,0.5135141015052795,0.12396690249443054,3
2765109909.jpg,4,1,0.15393386781215668,0.19132155179977417,0.1351148933172226,0.12583521008491516,0.3937945067882538,4
2766668976.jpg,3,1,0.12339989095926285,0.11644835770130157,0.12493046373128891,0.5148383378982544,0.12038295716047287,3
2766856656.jpg,3,1,0.12489121407270432,0.13017094135284424,0.11490476131439209,0.5020774006843567,0.12795570492744446,3
2766953538.jpg,3,1,0.1278463751077652,0.12627997994422913,0.11470422893762589,0.5009592175483704,0.13021014630794525,3
276788964.jpg,3,1,0.12805010378360748,0.11751963943243027,0.12348386645317078,0.504064679145813,0.12688171863555908,3
2768458456.jpg,3,1,0.12803716957569122,0.1206900104880333,0.11605754494667053,0.5080797672271729,0.1271355301141739,3
2768992642.jpg,3,1,0.12474626302719116,0.11874635517597198,0.13018935918807983,0.4958072304725647,0.1305108517408371,3
